-2.274390129535146521e-01,-1.609182205093674101e-01,7.193255224904512302e-01,1.000000000000000000e+00
-2.262039307412627154e-01,-1.597841469441965145e-01,7.178130445392065795e-01,1.000000000000000000e+00
-2.267519116299926696e-01,-2.492491606877241805e-01,7.170137486005586647e-01,1.000000000000000000e+00
-2.221018858776814819e-01,-1.471731197260268131e-01,7.136742026168770847e-01,1.000000000000000000e+00
-2.220041650925214383e-01,-1.514177040732119783e-01,7.129542712269588689e-01,1.000000000000000000e+00
-2.209677592223331377e-01,-1.407391027484056756e-01,7.120266838678709354e-01,1.000000000000000000e+00
-2.218245689009347710e-01,-1.622764313356807320e-01,7.130686522249511938e-01,1.000000000000000000e+00
-2.206225721001571216e-01,-1.631710810014277147e-01,7.115098067381910862e-01,1.000000000000000000e+00
-2.235150074898033523e-01,-2.190296980679661276e-01,7.161882834908480655e-01,1.000000000000000000e+00
-2.184511905019599909e-01,-1.430749281325882083e-01,7.094141278512290372e-01,1.000000000000000000e+00
-2.174553086404582558e-01,-1.353847609351910286e-01,7.085400607810916629e-01,1.000000000000000000e+00
-2.175070633793813879e-01,-1.401699262083807573e-01,7.085316765482082557e-01,1.000000000000000000e+00
-2.162896293705633410e-01,-1.367541346450779349e-01,7.071288852078276843e-01,1.000000000000000000e+00
-2.146489544251936610e-01,-1.837843840671324058e-01,6.987391770541389047e-01,1.000000000000000000e+00
-2.180330588449116147e-01,-2.431740776464879072e-01,7.053156996345955054e-01,1.000000000000000000e+00
-2.146315972659991467e-01,-1.719422037904732581e-01,7.012125623123134366e-01,1.000000000000000000e+00
-2.188317066700777302e-01,-2.215561897841618333e-01,7.106287516378159141e-01,1.000000000000000000e+00
-2.188317066700777302e-01,-2.215561897841618333e-01,7.106287516378159141e-01,1.000000000000000000e+00
-2.141974984857943909e-01,-1.743376709622087573e-01,7.001936317719495984e-01,1.000000000000000000e+00
-2.140257697585595809e-01,-1.700800024064345328e-01,7.008560625400576116e-01,1.000000000000000000e+00
-2.131785458856119420e-01,-1.858174269385707011e-01,6.963727551613204669e-01,1.000000000000000000e+00
-2.142506559885130890e-01,-1.472911163833043047e-01,7.047872772664716123e-01,1.000000000000000000e+00
-2.137076239871337768e-01,-1.478211718629250937e-01,7.039963238959862091e-01,1.000000000000000000e+00
-2.137486961611888558e-01,-1.491780588535614183e-01,7.041174072412949014e-01,1.000000000000000000e+00
-2.133094963324475846e-01,-1.703660580677531788e-01,6.999578844316017845e-01,1.000000000000000000e+00
-2.125072150726412257e-01,-1.305408592690059932e-01,7.029851769929726935e-01,1.000000000000000000e+00
-2.160348441303722167e-01,-2.413273580149736808e-01,7.036513562317610049e-01,1.000000000000000000e+00
-2.154798079547507461e-01,-2.431561070573507455e-01,7.025429270919697489e-01,1.000000000000000000e+00
-2.165238456723438398e-01,-2.254201190555452372e-01,7.074537670236515918e-01,1.000000000000000000e+00
-2.129312290678706254e-01,-1.595590882318709824e-01,7.023366958012017269e-01,1.000000000000000000e+00
-2.149155733924147660e-01,-2.419361270164330502e-01,7.021463457127223862e-01,1.000000000000000000e+00
-2.110668556567962539e-01,-1.850919975481879476e-01,6.940496019567363728e-01,1.000000000000000000e+00
-2.120697880634614396e-01,-1.483168202509443923e-01,7.024293408943086403e-01,1.000000000000000000e+00
-2.119462294348938569e-01,-1.590163119095782396e-01,7.012934317852739241e-01,1.000000000000000000e+00
-2.103983747854160091e-01,-1.858521291290176070e-01,6.930952099008106382e-01,1.000000000000000000e+00
-2.101018333405900995e-01,-1.883530812217542594e-01,6.920863247374307026e-01,1.000000000000000000e+00
-2.152803823164524677e-01,-2.185945925602665874e-01,7.070727064076665069e-01,1.000000000000000000e+00
-2.111446828440181889e-01,-1.663551998427422463e-01,6.985674251579130356e-01,1.000000000000000000e+00
-2.114728890791038873e-01,-1.560945304871191597e-01,7.015338153405914490e-01,1.000000000000000000e+00
-2.097147572145407479e-01,-1.865530935616067088e-01,6.920030432044975699e-01,1.000000000000000000e+00
-2.098056431171890779e-01,-1.863754717027844843e-01,6.924134883930741502e-01,1.000000000000000000e+00
-2.145394941382093856e-01,-2.230314287150192698e-01,7.053943184103704800e-01,1.000000000000000000e+00
-2.110371454136913127e-01,-1.605061830321674321e-01,6.999627034864503994e-01,1.000000000000000000e+00
-2.100093085538827231e-01,-1.723268198840257059e-01,6.959039301553586743e-01,1.000000000000000000e+00
-2.104493609250179254e-01,-1.471139513105257646e-01,7.007094302777981953e-01,1.000000000000000000e+00
-2.093486460224064094e-01,-1.806494803465814591e-01,6.928773592402887038e-01,1.000000000000000000e+00
-2.104719309920101422e-01,-1.613883951469244626e-01,6.990828176841639152e-01,1.000000000000000000e+00
-2.086092143779903207e-01,-1.705676209931136500e-01,6.944276540213336624e-01,1.000000000000000000e+00
-2.111755271904614262e-01,-2.403642521514381680e-01,6.978668218366895770e-01,1.000000000000000000e+00
-2.084083503863787268e-01,-1.453177695750912379e-01,6.984412905804123772e-01,1.000000000000000000e+00
-2.080839209850482430e-01,-1.469987398262960487e-01,6.980364376235265178e-01,1.000000000000000000e+00
-2.101229795745385709e-01,-2.410593723105690089e-01,6.965441595311098189e-01,1.000000000000000000e+00
-2.074765147140980870e-01,-1.606103248563544028e-01,6.958415538643519804e-01,1.000000000000000000e+00
-2.076866067040635255e-01,-1.594167511769525591e-01,6.971314860142456826e-01,1.000000000000000000e+00
-2.075203897100943717e-01,-1.541578636178330131e-01,6.975766152056198655e-01,1.000000000000000000e+00
-2.058855586886804978e-01,-1.799344111149125403e-01,6.890854160180207577e-01,1.000000000000000000e+00
-2.066266303404865612e-01,-1.650404573195588809e-01,6.937047513812565347e-01,1.000000000000000000e+00
-2.049195725381443844e-01,-1.851805094189195866e-01,6.867880047161586399e-01,1.000000000000000000e+00
-2.052077428918535340e-01,-1.730663936192795849e-01,6.897213919568915275e-01,1.000000000000000000e+00
-2.092286997936416981e-01,-2.211961431557789293e-01,6.994271958764157748e-01,1.000000000000000000e+00
-2.060933863377756303e-01,-1.540979578432586927e-01,6.960284147593546189e-01,1.000000000000000000e+00
-2.044645677849940280e-01,-1.793488837861155483e-01,6.875263590508828848e-01,1.000000000000000000e+00
-2.040946634085236966e-01,-1.830176993339223956e-01,6.861893942588115358e-01,1.000000000000000000e+00
-2.035107611794567672e-01,-1.855513985129463028e-01,6.849483057883657411e-01,1.000000000000000000e+00
-2.038399786408182646e-01,-1.733749444293402053e-01,6.880710798092415370e-01,1.000000000000000000e+00
-2.025765223863398024e-01,-1.824874051196623825e-01,6.845712729438576671e-01,1.000000000000000000e+00
-2.023124157464494255e-01,-1.861775687182977979e-01,6.832848824801498466e-01,1.000000000000000000e+00
-2.028743262541256864e-01,-1.452496053182459612e-01,6.926105835550898648e-01,1.000000000000000000e+00
-2.029220290513825131e-01,-1.478166006673163613e-01,6.924737135069448657e-01,1.000000000000000000e+00
-2.023510196646084447e-01,-1.463976440180846939e-01,6.918872839809454556e-01,1.000000000000000000e+00
-2.009790027638252985e-01,-1.822974438213034454e-01,6.827368983255150958e-01,1.000000000000000000e+00
-2.006570670615522300e-01,-1.853637542008640671e-01,6.815840221096796103e-01,1.000000000000000000e+00
-2.007264233857951885e-01,-1.906927234803431903e-01,6.817259047016487328e-01,1.000000000000000000e+00
-2.005330425574453623e-01,-1.805556595989420421e-01,6.824566915361326425e-01,1.000000000000000000e+00
-2.013561611229751358e-01,-1.601107045430955056e-01,6.892411626381634848e-01,1.000000000000000000e+00
-2.012310343778390409e-01,-1.441311421048179220e-01,6.910687810457757374e-01,1.000000000000000000e+00
-2.000201727998845991e-01,-1.786048280993095538e-01,6.824000237436252947e-01,1.000000000000000000e+00
-1.996462829910326808e-01,-1.798632354467759598e-01,6.815854582906196724e-01,1.000000000000000000e+00
-1.996610339605751072e-01,-1.754805008316639159e-01,6.829062615189299690e-01,1.000000000000000000e+00
-2.010493814609599084e-01,-1.536290392847008135e-01,6.907773483452090968e-01,1.000000000000000000e+00
-1.990236237248957651e-01,-1.991575465430825143e-01,6.792307686408322054e-01,1.000000000000000000e+00
-2.002604611954509062e-01,-1.587688105424184537e-01,6.882542353908466248e-01,1.000000000000000000e+00
-1.984913926404835438e-01,-1.850977168530884287e-01,6.791161661756892620e-01,1.000000000000000000e+00
-1.963334305057882201e-01,-2.360568649318807999e-01,6.675052935633793982e-01,1.000000000000000000e+00
-1.963334305057882201e-01,-2.360568649318807999e-01,6.675052935633793982e-01,1.000000000000000000e+00
-1.962367759748865903e-01,-2.379146993802044308e-01,6.673645028368390131e-01,1.000000000000000000e+00
-1.978211244707643590e-01,-2.133045726203651460e-01,6.748216986311889043e-01,1.000000000000000000e+00
-1.965620735458085411e-01,-2.284720764685264360e-01,6.694003598179723014e-01,1.000000000000000000e+00
-1.987801328601966899e-01,-1.345947635233216977e-01,6.881417900810520294e-01,1.000000000000000000e+00
-1.977585243186325559e-01,-1.331882112107878879e-01,6.873271509739009577e-01,1.000000000000000000e+00
-1.985233951793870522e-01,-1.556124447081421447e-01,6.873212825083915289e-01,1.000000000000000000e+00
-1.985534542038042416e-01,-1.537490417066687542e-01,6.879766288887615433e-01,1.000000000000000000e+00
-1.950430365094723562e-01,-2.262213938154054582e-01,6.683502981538925747e-01,1.000000000000000000e+00
-1.976920936508282378e-01,-1.576303981905807783e-01,6.855885259581547819e-01,1.000000000000000000e+00
-1.968348120699747739e-01,-1.336430858540858524e-01,6.861872586731041501e-01,1.000000000000000000e+00
-1.952638684419382431e-01,-2.115869138263867244e-01,6.721934391518242791e-01,1.000000000000000000e+00
-1.964606889022852965e-01,-1.326357115446923085e-01,6.859562145106973263e-01,1.000000000000000000e+00
-1.951653618490900854e-01,-2.025795965627416317e-01,6.745280978896461832e-01,1.000000000000000000e+00
-1.944508592381358203e-01,-2.076109605607495967e-01,6.719975871319779914e-01,1.000000000000000000e+00
-1.928664547258699957e-01,-2.296055177846527962e-01,6.648929283651866529e-01,1.000000000000000000e+00
-1.945001046086067553e-01,-1.309952695578460169e-01,6.836714180582552647e-01,1.000000000000000000e+00
-1.914616976284248540e-01,-2.387092465240217842e-01,6.615864025558289008e-01,1.000000000000000000e+00
-1.952231616980678042e-01,-1.588764416018745018e-01,6.824570813343765474e-01,1.000000000000000000e+00
-1.952231616980678042e-01,-1.588764416018745018e-01,6.824570813343765474e-01,1.000000000000000000e+00
-1.941047715595687340e-01,-1.873973427129410618e-01,6.751325934791940764e-01,1.000000000000000000e+00
-1.930740906637258003e-01,-2.140666508040708071e-01,6.690420237174848905e-01,1.000000000000000000e+00
-1.952478019305592671e-01,-1.527879488220431903e-01,6.837933574427184080e-01,1.000000000000000000e+00
-1.952478019305592671e-01,-1.527879488220431903e-01,6.837933574427184080e-01,1.000000000000000000e+00
-1.920356712159995149e-01,-2.242656904575137111e-01,6.654458306093481434e-01,1.000000000000000000e+00
-1.951810211366485082e-01,-1.530498498656439332e-01,6.841427213253875594e-01,1.000000000000000000e+00
-1.915075872244173250e-01,-2.286961578347854185e-01,6.634423743052684230e-01,1.000000000000000000e+00
-1.910367617366898751e-01,-2.355913558267792585e-01,6.615884157373792540e-01,1.000000000000000000e+00
-1.910534029705167336e-01,-2.324025824718964350e-01,6.621411540820693054e-01,1.000000000000000000e+00
-1.907117265058068112e-01,-2.365262476520797463e-01,6.610192991559832310e-01,1.000000000000000000e+00
-1.922292376397212177e-01,-2.144221544375702615e-01,6.680075843651739342e-01,1.000000000000000000e+00
-1.914369911290139115e-01,-2.127366873348422727e-01,6.674920378319900705e-01,1.000000000000000000e+00
-1.927435654882292126e-01,-1.301298744199922142e-01,6.820836041862404775e-01,1.000000000000000000e+00
-1.919240979479754639e-01,-2.014322037488164852e-01,6.703687898577606052e-01,1.000000000000000000e+00
-1.896264030012862201e-01,-2.331185546756834592e-01,6.603450642244451663e-01,1.000000000000000000e+00
-1.918520350339217584e-01,-1.982614068143433161e-01,6.709320137658376648e-01,1.000000000000000000e+00
-1.918520350339217584e-01,-1.982614068143433161e-01,6.709320137658376648e-01,1.000000000000000000e+00
-1.930426718905736971e-01,-1.412994850742375075e-01,6.822270044464850969e-01,1.000000000000000000e+00
-1.919719725824941270e-01,-1.952176912378415508e-01,6.717310584384124095e-01,1.000000000000000000e+00
-1.896663240175675835e-01,-2.314488034922871640e-01,6.607135002883556263e-01,1.000000000000000000e+00
-1.893054840045948206e-01,-2.300297721665711392e-01,6.604199569189540542e-01,1.000000000000000000e+00
-1.920423765009855177e-01,-1.333227800586628820e-01,6.809125427106789141e-01,1.000000000000000000e+00
-1.911426564174659448e-01,-1.997533564474900381e-01,6.697707351506415607e-01,1.000000000000000000e+00
-1.910603978612274712e-01,-2.006069559672211122e-01,6.694709773586232648e-01,1.000000000000000000e+00
-1.887725395533367267e-01,-2.348596773494820156e-01,6.589934461120025011e-01,1.000000000000000000e+00
-1.923617055658155273e-01,-1.402044181360809494e-01,6.817221424359863891e-01,1.000000000000000000e+00
-1.912840320806136751e-01,-1.883939007853198955e-01,6.721173944875633577e-01,1.000000000000000000e+00
-1.922895196044120958e-01,-1.608439114611718845e-01,6.796159570430356789e-01,1.000000000000000000e+00
-1.881331019819616757e-01,-2.249731276559913673e-01,6.599183170408173815e-01,1.000000000000000000e+00
-1.881331019819616757e-01,-2.249731276559913673e-01,6.599183170408173815e-01,1.000000000000000000e+00
-1.893709820664147836e-01,-2.107561561174365328e-01,6.656359696344451571e-01,1.000000000000000000e+00
-1.901341968491835621e-01,-1.917094211915084390e-01,6.702154967748705783e-01,1.000000000000000000e+00
-1.876379541668130868e-01,-2.303331536598205997e-01,6.585456222587207087e-01,1.000000000000000000e+00
-1.903115235559917351e-01,-1.300730458310373483e-01,6.793335740479531371e-01,1.000000000000000000e+00
-1.899710950321344960e-01,-1.323692392032627951e-01,6.785547344811665438e-01,1.000000000000000000e+00
-1.867202154171124506e-01,-2.416862242876428590e-01,6.556162229713158318e-01,1.000000000000000000e+00
-1.868619361414902424e-01,-2.346669776182894462e-01,6.568037232926150493e-01,1.000000000000000000e+00
-1.862403880672094947e-01,-2.353031949638705045e-01,6.561573822390225352e-01,1.000000000000000000e+00
-1.862403880672094947e-01,-2.353031949638705045e-01,6.561573822390225352e-01,1.000000000000000000e+00
-1.898676169119009327e-01,-1.498521957739792354e-01,6.781029117744272749e-01,1.000000000000000000e+00
-1.893990735070583686e-01,-1.529709667961507980e-01,6.768211377939717943e-01,1.000000000000000000e+00
-1.892684555863038409e-01,-1.573635606295565315e-01,6.758381331947518333e-01,1.000000000000000000e+00
-1.877707940617820703e-01,-1.909275190332596628e-01,6.676899262620924480e-01,1.000000000000000000e+00
-1.869501543440880986e-01,-2.074044837619667958e-01,6.633079393463969797e-01,1.000000000000000000e+00
-1.877058788635196929e-01,-1.736756370941978378e-01,6.699007880450800201e-01,1.000000000000000000e+00
-1.879641521378526692e-01,-1.556977892283880893e-01,6.745462878596504286e-01,1.000000000000000000e+00
-1.839751478788055339e-01,-2.403769462062251006e-01,6.525637102696245639e-01,1.000000000000000000e+00
-1.863731924199433510e-01,-1.995967374241816306e-01,6.643566642775265985e-01,1.000000000000000000e+00
-1.863731924199433510e-01,-1.995967374241816306e-01,6.643566642775265985e-01,1.000000000000000000e+00
-1.878726493337376791e-01,-1.493382618039776066e-01,6.759567125258429954e-01,1.000000000000000000e+00
-1.845046045753675201e-01,-2.218488760283240657e-01,6.559100841393290526e-01,1.000000000000000000e+00
-1.863479412669906687e-01,-1.966771453590296093e-01,6.648497256210009754e-01,1.000000000000000000e+00
-1.836665370057961877e-01,-2.383557196471999817e-01,6.524892973815503705e-01,1.000000000000000000e+00
-1.863902846543429026e-01,-1.759371957955288279e-01,6.679001551387767632e-01,1.000000000000000000e+00
-1.857720688468236236e-01,-2.001670790514515352e-01,6.635002342385506457e-01,1.000000000000000000e+00
-1.869910248012859877e-01,-1.593113826806522582e-01,6.730852803689727493e-01,1.000000000000000000e+00
-1.843530976437030844e-01,-2.154043464239402961e-01,6.577893857495513696e-01,1.000000000000000000e+00
-1.867600231075220718e-01,-1.510201559523291492e-01,6.741146587919794042e-01,1.000000000000000000e+00
-1.854398137239335609e-01,-1.969859834677950006e-01,6.637627487814009575e-01,1.000000000000000000e+00
-1.865506030161921402e-01,-1.528780431728973266e-01,6.734459311161036243e-01,1.000000000000000000e+00
-1.827909776013514898e-01,-2.333832406389715897e-01,6.522261549103014477e-01,1.000000000000000000e+00
-1.854154116323167567e-01,-1.712565954164069204e-01,6.677624836282962661e-01,1.000000000000000000e+00
-1.857920230490132663e-01,-1.351118627407952022e-01,6.744515573348373039e-01,1.000000000000000000e+00
-1.827865731528389159e-01,-2.224008470900884771e-01,6.537796080058166925e-01,1.000000000000000000e+00
-1.860734437672201258e-01,-1.490020828275110676e-01,6.737842068570241150e-01,1.000000000000000000e+00
-1.827497464713817854e-01,-2.223918554761361854e-01,6.537751370765477743e-01,1.000000000000000000e+00
-1.836732327966007217e-01,-2.126749685696951442e-01,6.578483989141019617e-01,1.000000000000000000e+00
-1.857597957585747361e-01,-1.584433484755105592e-01,6.717022341747204139e-01,1.000000000000000000e+00
-1.856566200455303794e-01,-1.553096761674594983e-01,6.719805426124584313e-01,1.000000000000000000e+00
-1.855529701943919862e-01,-1.556782826223254701e-01,6.718585196583163333e-01,1.000000000000000000e+00
-1.854031068513235514e-01,-1.625205057475116732e-01,6.704962634034854485e-01,1.000000000000000000e+00
-1.846394872315909041e-01,-1.726670278201438702e-01,6.665005064860543005e-01,1.000000000000000000e+00
-1.810652073407634510e-01,-2.355795347039170429e-01,6.498561455895841554e-01,1.000000000000000000e+00
-1.845698493968211118e-01,-1.605093834078495374e-01,6.698587652295028283e-01,1.000000000000000000e+00
-1.807945862930853131e-01,-2.341880981374998005e-01,6.493448159591048707e-01,1.000000000000000000e+00
-1.805937442997767872e-01,-2.400231922981982124e-01,6.483322241829888588e-01,1.000000000000000000e+00
-1.833415469608652426e-01,-1.949048829434118502e-01,6.617179240194565049e-01,1.000000000000000000e+00
-1.812106309916509672e-01,-2.228596427500254273e-01,6.518862283716315709e-01,1.000000000000000000e+00
-1.824811061316977956e-01,-2.058545257119903937e-01,6.580846301982072877e-01,1.000000000000000000e+00
-1.804937710306047383e-01,-2.354012373343865316e-01,6.488390419084629768e-01,1.000000000000000000e+00
-1.804281241178300743e-01,-2.343412546615096792e-01,6.489135962452680095e-01,1.000000000000000000e+00
-1.804281241178300743e-01,-2.343412546615096792e-01,6.489135962452680095e-01,1.000000000000000000e+00
-1.817205559788816205e-01,-2.142909326784234458e-01,6.550846604143443219e-01,1.000000000000000000e+00
-1.808220650969935839e-01,-2.254102709824839790e-01,6.510963065395679594e-01,1.000000000000000000e+00
-1.822436609451031642e-01,-2.042891894036972800e-01,6.581929362978352627e-01,1.000000000000000000e+00
-1.810239666610114484e-01,-2.202125750455992403e-01,6.525119565129892107e-01,1.000000000000000000e+00
-1.805037713790871856e-01,-2.301096963896993586e-01,6.501309133178670985e-01,1.000000000000000000e+00
-1.819303595373622795e-01,-1.848749315299399731e-01,6.613668461329672565e-01,1.000000000000000000e+00
-1.814520249642725680e-01,-1.971204401542539231e-01,6.587031817949725587e-01,1.000000000000000000e+00
-1.813630590081032057e-01,-1.986251043029896302e-01,6.583104931439655028e-01,1.000000000000000000e+00
-1.786975059962188361e-01,-2.377042603860990422e-01,6.460663047972148298e-01,1.000000000000000000e+00
-1.814825766221003778e-01,-1.883120420006942353e-01,6.601659371993574554e-01,1.000000000000000000e+00
-1.783027002491391622e-01,-2.394750129489288948e-01,6.453773529558440858e-01,1.000000000000000000e+00
-1.813784617696471146e-01,-1.807413192195833351e-01,6.614405897706444604e-01,1.000000000000000000e+00
-1.825249215685426085e-01,-1.469082182027194317e-01,6.703915799113131513e-01,1.000000000000000000e+00
-1.819448089336652141e-01,-1.620759081147230551e-01,6.664988320984183146e-01,1.000000000000000000e+00
-1.819448089336652141e-01,-1.620759081147230551e-01,6.664988320984183146e-01,1.000000000000000000e+00
-1.807008278024094250e-01,-1.847801650296701514e-01,6.599686493501897289e-01,1.000000000000000000e+00
-1.807642821577218895e-01,-1.751916809643823680e-01,6.615542243039289616e-01,1.000000000000000000e+00
-1.816040169718606545e-01,-1.515371227561939094e-01,6.681436780790318553e-01,1.000000000000000000e+00
-1.800998947539018125e-01,-1.961994636751966392e-01,6.572356703035767689e-01,1.000000000000000000e+00
-1.775054802929220965e-01,-2.359587874761983617e-01,6.450842544783639276e-01,1.000000000000000000e+00
-1.778805194977266801e-01,-2.305794772311850482e-01,6.468109965866677413e-01,1.000000000000000000e+00
-1.791760529187889084e-01,-2.087543482408811824e-01,6.533645607070336370e-01,1.000000000000000000e+00
-1.774387669129612322e-01,-2.349820663222978445e-01,6.452322696385212053e-01,1.000000000000000000e+00
-1.775012906055398743e-01,-2.340052436169056116e-01,6.456334302680101223e-01,1.000000000000000000e+00
-1.774315241333993265e-01,-2.309051347667726017e-01,6.461925475604649582e-01,1.000000000000000000e+00
-1.793803468764366416e-01,-1.884622778049855341e-01,6.577869348884581857e-01,1.000000000000000000e+00
-1.793803468764366416e-01,-1.884622778049855341e-01,6.577869348884581857e-01,1.000000000000000000e+00
-1.791076331102668118e-01,-1.965701114321452836e-01,6.560285004976943446e-01,1.000000000000000000e+00
-1.777008652567303171e-01,-2.179547155169585249e-01,6.494362808569860146e-01,1.000000000000000000e+00
-1.804423656473487236e-01,-1.489630528625287553e-01,6.673696903327506202e-01,1.000000000000000000e+00
-1.791995723968414778e-01,-1.820458945737769840e-01,6.587054869015067649e-01,1.000000000000000000e+00
-1.782059420475348988e-01,-2.071646578703974784e-01,6.526207400784515000e-01,1.000000000000000000e+00
-1.782508456582992118e-01,-2.046911751652802092e-01,6.532773950577770439e-01,1.000000000000000000e+00
-1.798988619455240134e-01,-1.595528235132210870e-01,6.647233474770726236e-01,1.000000000000000000e+00
-1.785767223533923920e-01,-1.951916306306932802e-01,6.557091168363786693e-01,1.000000000000000000e+00
-1.775704696882859646e-01,-2.103087170722570398e-01,6.511577494212945627e-01,1.000000000000000000e+00
-1.785560126996411645e-01,-1.825910793358314077e-01,6.579309629054367337e-01,1.000000000000000000e+00
-1.785560126996411645e-01,-1.825910793358314077e-01,6.579309629054367337e-01,1.000000000000000000e+00
-1.794101945184327085e-01,-1.607796952962081694e-01,6.638857362839354348e-01,1.000000000000000000e+00
-1.794884529036254450e-01,-1.516687570049929934e-01,6.656284545551707232e-01,1.000000000000000000e+00
-1.790689705321478198e-01,-1.299846297452967037e-01,6.673830678954043583e-01,1.000000000000000000e+00
-1.790689705321478198e-01,-1.299846297452967037e-01,6.673830678954043583e-01,1.000000000000000000e+00
-1.793573096573155556e-01,-1.570855055440788517e-01,6.645327295011685953e-01,1.000000000000000000e+00
-1.790907942069294156e-01,-1.318920841147329104e-01,6.673432588610144212e-01,1.000000000000000000e+00
-1.790907942069294156e-01,-1.318920841147329104e-01,6.673432588610144212e-01,1.000000000000000000e+00
-1.797263618521945938e-01,-1.440277202520068578e-01,6.679065317395831425e-01,1.000000000000000000e+00
-1.759933238913989340e-01,-2.286610518624260513e-01,6.450351950257066092e-01,1.000000000000000000e+00
-1.784856676417197197e-01,-1.710009961884887131e-01,6.597808643223304070e-01,1.000000000000000000e+00
-1.788593420628262765e-01,-1.598902007663676184e-01,6.634044628118905829e-01,1.000000000000000000e+00
-1.768026068450738730e-01,-2.102963429958767116e-01,6.502709201200733702e-01,1.000000000000000000e+00
-1.751646082714133912e-01,-2.339414326212298223e-01,6.428949867786326600e-01,1.000000000000000000e+00
-1.774065285756288302e-01,-1.966394047542869006e-01,6.541094432353556920e-01,1.000000000000000000e+00
-1.789604599748047531e-01,-1.550794026947357740e-01,6.650739216228238604e-01,1.000000000000000000e+00
-1.755730178745469328e-01,-2.253583062725340869e-01,6.453464977723385454e-01,1.000000000000000000e+00
-1.765912622935709719e-01,-2.044757396551983575e-01,6.513374613021530868e-01,1.000000000000000000e+00
-1.765912622935709719e-01,-2.044757396551983575e-01,6.513374613021530868e-01,1.000000000000000000e+00
-1.781767909004399186e-01,-1.618782458780939626e-01,6.622206909906209749e-01,1.000000000000000000e+00
-1.769823146327352270e-01,-1.948078220172311248e-01,6.539707783970802879e-01,1.000000000000000000e+00
-1.770894972223520658e-01,-1.854561344279271051e-01,6.557145041556814435e-01,1.000000000000000000e+00
-1.783031188614312146e-01,-1.480512511449099122e-01,6.651948492731236673e-01,1.000000000000000000e+00
-1.745282581282239509e-01,-2.300292768062527637e-01,6.430301171849269748e-01,1.000000000000000000e+00
-1.744710594369781598e-01,-2.288925971863895181e-01,6.432427526027046927e-01,1.000000000000000000e+00
-1.779455653336635967e-01,-1.466230165387865936e-01,6.651588702316016954e-01,1.000000000000000000e+00
-1.779455653336635967e-01,-1.466230165387865936e-01,6.651588702316016954e-01,1.000000000000000000e+00
-1.738994118025273816e-01,-2.375110932586001478e-01,6.413317148357169373e-01,1.000000000000000000e+00
-1.761544548166726898e-01,-1.953971397543861066e-01,6.529511362017049736e-01,1.000000000000000000e+00
-1.773423533803895613e-01,-1.338348083826136625e-01,6.655735527560524556e-01,1.000000000000000000e+00
-1.773423533803895613e-01,-1.338348083826136625e-01,6.655735527560524556e-01,1.000000000000000000e+00
-1.767163519014987305e-01,-1.707581535989855792e-01,6.579439100838123666e-01,1.000000000000000000e+00
-1.762166298513433149e-01,-1.788293395439755074e-01,6.560453826356100748e-01,1.000000000000000000e+00
-1.743988011782188485e-01,-2.157278034799435251e-01,6.460967284224051754e-01,1.000000000000000000e+00
-1.737846793822634128e-01,-2.210221637536207984e-01,6.441051185236288390e-01,1.000000000000000000e+00
-1.739864650815614866e-01,-2.174688911919891721e-01,6.451170794987833856e-01,1.000000000000000000e+00
-1.749013831497312765e-01,-1.949521385605990365e-01,6.516397375964395611e-01,1.000000000000000000e+00
-1.742153554935383097e-01,-1.987355856768387441e-01,6.500043062023449503e-01,1.000000000000000000e+00
-1.737754482918612842e-01,-2.056822164930096897e-01,6.477158930584722141e-01,1.000000000000000000e+00
-1.737754482918612842e-01,-2.056822164930096897e-01,6.477158930584722141e-01,1.000000000000000000e+00
-1.755445043270750793e-01,-1.489538018033669808e-01,6.618880837439011788e-01,1.000000000000000000e+00
-1.722509291031743550e-01,-2.238699995602412285e-01,6.418185120661240584e-01,1.000000000000000000e+00
-1.742566745046523202e-01,-1.796208794208947468e-01,6.536201607676948022e-01,1.000000000000000000e+00
-1.742319884716869161e-01,-1.775088015067839142e-01,6.540242508316739256e-01,1.000000000000000000e+00
-1.719790837543783146e-01,-2.241564311947069899e-01,6.415152705737359184e-01,1.000000000000000000e+00
-1.714186064701068157e-01,-2.285463929016900431e-01,6.398228299427273225e-01,1.000000000000000000e+00
-1.745162648091172497e-01,-1.646027918957274350e-01,6.580186433340804442e-01,1.000000000000000000e+00
-1.732190658581623799e-01,-1.963804684946205414e-01,6.495423922616604395e-01,1.000000000000000000e+00
-1.732190658581623799e-01,-1.963804684946205414e-01,6.495423922616604395e-01,1.000000000000000000e+00
-1.744910486662059335e-01,-1.545675234345851023e-01,6.596373733725250377e-01,1.000000000000000000e+00
-1.736797287709800630e-01,-1.743659636833004845e-01,6.539606183303963149e-01,1.000000000000000000e+00
-1.741540985093932847e-01,-1.520685691520802241e-01,6.595925039595744721e-01,1.000000000000000000e+00
-1.707145736650985679e-01,-2.288919777174726333e-01,6.388583775123601871e-01,1.000000000000000000e+00
-1.712724020590008500e-01,-2.191080919376527381e-01,6.416318442746991035e-01,1.000000000000000000e+00
-1.737721132964666904e-01,-1.319711001402331663e-01,6.617254199755524535e-01,1.000000000000000000e+00
-1.728786698207580574e-01,-1.843829685732039370e-01,6.511364905810875792e-01,1.000000000000000000e+00
-1.741739240388917864e-01,-1.435895091676273327e-01,6.621137846020075379e-01,1.000000000000000000e+00
